date,open,close,volume,change_pct
2021-11-17,330.371,330.548,19547529.88179,0.053576131076882305
2021-11-18,329.629,332.646,23046125.046976,0.9152714111925864
2021-11-19,333.974,334.433,22533024.293445,0.1374358482995719
2021-11-22,335.909,331.24,31835905.106549,-1.3899597807739528
2021-11-23,328.524,329.141,31216701.992332,0.18780971862026874
2021-11-24,327.783,329.366,22223093.066923,0.48294145822083134
2021-11-26,325.897,321.347,24845316.355019,-1.3961466352866103
2021-11-29,326.474,328.124,29304275.383188,0.5054001237464689
2021-11-30,326.845,322.235,43997848.015431,-1.4104544967798227
2021-12-01,326.66,321.736,34267405.423778,-1.5073777015857548
2021-12-02,321.952,321.161,31563896.100917,-0.2456887983301903
2021-12-03,323.591,314.841,42862824.886921,-2.704030705427529
2021-12-06,315.76,317.948,30811450.233098,0.6929313402584292
2021-12-07,323.261,326.454,31826490.075681,0.9877467433436093
2021-12-08,326.835,326.503,25403164.100619,-0.10158030810653029
2021-12-09,325.956,324.678,22790282.12849,-0.3920774583072606
2021-12-10,326.513,333.878,39083705.621309,2.2556529142790716
2021-12-13,332.071,330.821,29648937.589713,-0.3764255234573355
2021-12-14,324.794,320.038,45591217.083878,-1.4643127643983456
2021-12-15,320.302,326.191,36298732.119343,1.8385773426328855
2021-12-16,327.227,316.688,35943460.086276,-3.2207000033615762
2021-12-17,312.769,315.613,49228171.021506,0.9092972769040308
2021-12-20,311.96,311.822,29061181.047166,-0.04423644056930076
2021-12-21,315.113,319.011,25382244.426228,1.237016562312565
2021-12-22,319.998,324.774,25475497.870278,1.4925093281833002
2021-12-23,324.335,326.231,20126637.209376,0.5845807575500794
2021-12-27,326.982,333.79,20464354.858011,2.082071796000995
2021-12-28,334.473,332.626,16067647.039261,-0.5522119872157227
2021-12-29,332.676,333.302,15432068.979015,0.18817107335666883
2021-12-30,333.263,330.743,16409287.958696,-0.7561595496649698
2021-12-31,329.951,327.822,18467647.54628,-0.645247324602749
2022-01-03,326.875,326.288,29668002.105783,-0.17957934990439073
2022-01-04,326.367,320.692,33521714.707509,-1.7388400175262886
2022-01-05,317.624,308.386,41093135.920054,-2.908470392665541
2022-01-06,305.231,305.942,40674370.786264,0.23293833195185965
2022-01-07,306.209,306.1,33568611.717502,-0.03559660232063111
2022-01-10,301.664,306.324,45438114.307575,1.5447650365970178
2022-01-11,305.453,307.018,30148920.162457,0.5123537827423474
2022-01-12,311.589,310.221,35263660.252624,-0.4390398890846581
2022-01-13,312.359,297.093,46542545.752494,-4.887325161112688
2022-01-14,296.556,302.36,40879830.594267,1.957134571548047
2022-01-18,296.382,295.004,43534640.987353,-0.46494051595575847
2022-01-19,298.55,295.657,47125149.418751,-0.9690169150896044
2022-01-20,301.255,293.979,36298273.448853,-2.415229622744852
2022-01-21,295.033,288.547,59488228.551975,-2.198398145292213
2022-01-24,284.816,288.88,88266721.147341,1.4268861299927105
2022-01-25,284.153,281.193,74737967.820567,-1.0416923277248635
2022-01-26,300.2,289.212,92774126.222225,-3.6602265156562286
2022-01-27,295.013,292.26,54868355.015715,-0.9331792158311591
2022-01-28,292.641,300.464,51033801.12132,2.6732412751459877
2022-01-31,301.136,303.12,47649075.000614,0.6588385314276524
2022-02-01,302.562,300.952,42012444.678886,-0.532122341867125
2022-02-02,301.804,305.532,37586143.399152,1.2352387642310836
2022-02-03,301.664,293.636,44864108.665373,-2.6612389943778347
2022-02-04,292.622,298.207,36006715.661209,1.9086056414076902
2022-02-07,298.432,293.342,29273296.696369,-1.705581170920023
2022-02-08,293.636,296.861,33262031.447484,1.0982985737443496
2022-02-09,302.035,303.346,32096038.846519,0.43405565580147965
2022-02-10,296.352,294.74,46563290.353996,-0.5439477378252788
2022-02-11,295.52,287.58,40191639.547807,-2.686789388197075
2022-02-14,286.341,287.54,37302471.058196,0.41873151242748374
2022-02-15,292.424,292.873,28089575.6619,0.15354416874129306
2022-02-16,291.423,292.532,30696236.915507,0.38054649083976155
2022-02-17,289.466,283.967,33234751.815313,-1.8997049739865934
2022-02-18,286.233,281.232,35080110.151073,-1.7471779983439961
2022-02-22,278.37,281.023,42730190.281244,0.9530481014477177
2022-02-23,283.429,273.751,38711755.592068,-3.414611772260423
2022-02-24,266.17,287.736,58347069.681839,8.102340609384973
2022-02-25,288.273,290.394,33321920.708641,0.7357608933198589
2022-02-28,287.464,291.84,35452215.800661,1.5222775721481563
2022-03-01,289.506,288.088,31961324.866366,-0.4897998659785796
2022-03-02,288.49,293.205,32632160.149097,1.6343720752885593
2022-03-03,295.845,289.035,27965046.623794,-2.301881052578214
2022-03-04,287.444,283.116,33140637.340274,-1.5056845855192735
2022-03-07,281.819,272.423,44185098.195445,-3.334054836614997
2022-03-08,271.337,269.432,49306540.198621,-0.7020789645348691
2022-03-09,276.846,281.789,36042982.368299,1.7854691778100396
2022-03-10,276.436,278.946,31357511.785206,0.9079859352617126
2022-03-11,281.261,273.553,27857403.41693,-2.7405150376340948
2022-03-14,273.819,270.01,31391026.469355,-1.3910649005364983
2022-03-15,273.829,280.47,35060736.44195,2.425236187547708
2022-03-16,282.384,287.54,38727278.721472,1.8258824862598555
2022-03-17,286.466,288.352,31550625.37124,0.6583678342281241
2022-03-18,288.499,293.441,44424105.449774,1.7130042045206295
2022-03-21,291.936,292.2,29026516.615338,0.09043077934889343
2022-03-22,292.823,296.986,28257060.010474,1.4216779419649495
2022-03-23,293.52,292.522,26327867.356802,-0.3400109021531761
2022-03-24,292.182,297.025,25067628.208268,1.6575285267401707
2022-03-25,298.13,296.613,23103942.100383,-0.508838426189917
2022-03-28,297.251,303.472,30282683.015634,2.0928440947213023
2022-03-29,306.608,308.073,31117314.854291,0.47780879820487066
2022-03-30,306.461,306.559,28834356.203916,0.031977967832785836
2022-03-31,306.598,301.136,34218118.822437,-1.7814858544413115
2022-04-01,302.172,302.222,27756249.16892,0.016546867347067007
2022-04-04,302.877,307.642,24915501.130573,1.5732459051033931
2022-04-05,305.982,303.647,23708267.090571,-0.7631167846474773
2022-04-06,298.09,292.532,41065723.191535,-1.8645375557717392
2022-04-07,289.758,294.359,32159307.731088,1.5878767799335947
2022-04-08,293.451,290.061,24942170.567183,-1.155218418066406
2022-04-11,285.002,278.623,35392636.756376,-2.238229907158551
2022-04-12,282.507,275.499,31704288.176023,-2.4806464972549236
2022-04-13,276.152,280.931,22428962.40215,1.7305686723253944
2022-04-14,281.39,273.321,28893790.889855,-2.8675503749244657
2022-04-18,272.423,273.993,21272891.621991,0.576309636117367
2022-04-19,272.882,278.662,22828808.402035,2.1181316466457822
2022-04-20,282.666,279.699,23452259.337377,-1.0496487020016487
2022-04-21,281.868,274.276,30156138.079772,-2.693459349766547
2022-04-22,275.126,267.654,30106187.020509,-2.7158465575772506
2022-04-25,266.932,274.191,36528652.988403,2.719419177917959
2022-04-26,271.045,263.933,47626424.049885,-2.6239185375122265
2022-04-27,275.537,276.631,64989609.436705,0.3970428653864877
2022-04-28,278.55,282.893,34447965.976596,1.5591455753006578
2022-04-29,281.897,271.065,37956951.871258,-3.8425382320492973
2022-05-02,271.249,277.852,35988336.07942,2.434294688644001
2022-05-03,277.355,275.225,26597364.936735,-0.7679688485875524
2022-05-04,276.017,283.234,34399590.573326,2.6146940224696325
2022-05-05,278.898,270.899,44290764.409639,-2.8680736326542444
2022-05-06,268.41,268.338,38680175.924049,-0.026824633955513377
2022-05-09,263.776,258.425,48862691.522395,-2.028615188644911
2022-05-10,265.371,263.23,40273341.252704,-0.8067950152804815
2022-05-11,259.499,254.489,50142408.809493,-1.9306432780087812
2022-05-12,251.693,249.41,52249328.087598,-0.9070574072381876
2022-05-13,251.364,255.043,35756940.912357,1.4636145191833316
2022-05-16,253.907,255.416,33326233.030304,0.5943120906473531
2022-05-17,259.92,260.611,29515445.024504,0.26585103108647257
2022-05-18,257.48,248.746,32028227.515966,-3.392108124902904
2022-05-19,248.571,247.826,33393177.539313,-0.29971316042498586
2022-05-20,251.841,247.258,40039674.284633,-1.8197990001628028
2022-05-23,250.128,255.179,33886627.594075,2.0193660845647
2022-05-24,252.478,254.171,29666577.696854,0.6705534739660512
2022-05-25,252.721,257.011,29159987.850159,1.6975241471820723
2022-05-26,256.765,260.32,25538126.367839,1.3845344965240702
2022-05-27,262.845,267.506,27487748.103147,1.7732884399550786
2022-05-31,266.81,266.163,38638684.827302,-0.24249465912071777
2022-06-01,269.418,266.702,25834414.171502,-1.008098939194857
2022-06-02,258.9,268.815,44951703.173165,3.82966396292006
2022-06-03,264.636,264.352,28660515.390761,-0.10731722063515026
2022-06-06,266.351,263.11,22880584.041977,-1.2168154052359381
2022-06-07,261.038,266.781,23350788.186849,2.200062826101945
2022-06-08,266.006,264.736,17744787.479422,-0.47743283986074747
2022-06-09,262.159,259.233,27006570.638564,-1.1161165552203034
2022-06-10,255.11,247.681,32120009.943203,-2.912077143193137
2022-06-13,239.967,237.176,47124895.444757,-1.1630765896977646
2022-06-14,238.742,239.359,29265747.649349,0.25843797907365573
2022-06-15,243.098,246.477,33821612.998572,1.3899744136109726
2022-06-16,240.816,239.829,33880275.264626,-0.40985648794099605
2022-06-17,239.563,242.452,44008476.733082,1.205945826358823
2022-06-21,245.002,248.414,30569931.242199,1.392641692720864
2022-06-22,246.604,247.816,26517798.77465,0.49147621287570775
2022-06-23,250.206,253.427,26415893.886432,1.2873392324724398
2022-06-24,256.312,262.08,34650512.830156,2.2503823465151784
2022-06-27,262.576,259.33,25142838.648617,-1.236213515325102
2022-06-28,258.44,251.097,27967253.472004,-2.8412784398699875
2022-06-29,252.183,254.797,20500117.272694,1.0365488553947033
2022-06-30,251.654,251.44,32411147.651177,-0.08503739261048748
2022-07-01,251.011,254.131,23327310.410296,1.2429734155076977
2022-07-05,250.783,257.333,23464123.99947,2.611819780447644
2022-07-06,258.213,260.621,24335191.899336,0.9325634263185556
2022-07-07,259.554,262.765,21307089.872201,1.237122140286795
2022-07-08,259.233,262.042,20080215.936694,1.0835811798652006
2022-07-11,260.073,258.957,19937579.123498,-0.4291102882652109
2022-07-12,260.3,248.345,36637435.476674,-4.592777564348838
2022-07-13,244.939,247.416,30129819.713165,1.011272194301438
2022-07-14,245.31,248.746,25641003.666032,1.4006766947943339
2022-07-15,250.352,251.332,30412377.333123,0.3914488400332372
2022-07-18,254.299,248.913,21424718.793148,-2.1179792291751043
2022-07-19,252.168,254.081,25548807.555981,0.7586212366358813
2022-07-20,254.444,256.765,23276841.106858,0.9121849994497833
2022-07-21,254.338,259.283,22885009.937378,1.9442631458924886
2022-07-22,259.673,254.896,22350404.060432,-1.839621369953759
2022-07-25,255.518,253.398,21507418.584354,-0.8296871453283172
2022-07-26,254.406,246.613,40191539.799641,-3.0632139179107454
2022-07-27,255.68,263.1,46980117.695314,2.90206508135169
2022-07-28,264.089,270.61,34176663.169316,2.4692433232736066
2022-07-29,271.872,274.848,32842076.443156,1.094632768361592
2022-08-01,271.99,272.173,22001368.122812,0.06728188536342383
2022-08-02,270.206,269.052,23242012.078146,-0.42708155999496844
2022-08-03,270.952,276.542,24023096.304944,2.063096046532209
2022-08-04,275.885,277.696,18486686.239961,0.6564329340123631
2022-08-05,273.291,276.974,17134237.609142,1.347647745443492
2022-08-08,278.088,274.436,19159967.78947,-1.3132533586490802
2022-08-09,273.772,276.375,23907024.057109,0.9507911692941518
2022-08-10,282.121,283.091,25217128.93213,0.34382410384197204
2022-08-11,284.744,280.995,20496132.638961,-1.3166212457505821
2022-08-12,282.425,285.784,23104619.33303,1.1893423032663497
2022-08-15,284.892,287.31,18473393.23217,0.8487426814371757
2022-08-16,285.861,286.565,18490990.584116,0.24627353853796663
2022-08-17,284.26,285.811,18605200.626273,0.5456272426651587
2022-08-18,284.701,284.684,17517464.466628,-0.005971176778440945
2022-08-19,283.436,280.739,20966530.698299,-0.9515375605074872
2022-08-22,276.744,272.498,25544134.687934,-1.5342699390050174
2022-08-23,271.211,271.211,17865258.595363,0.0
2022-08-24,270.201,270.575,18486619.133725,0.1384154758864664
2022-08-25,272.085,273.576,16903060.483563,0.5479905176691169
2022-08-26,273.803,263.021,28080333.703518,-3.9378677370225934
2022-08-29,260.824,260.215,20730579.631774,-0.23349078305678894
2022-08-30,261.626,257.997,23205917.707174,-1.387094554822521
2022-08-31,260.372,256.527,25269709.029059,-1.4767332892937857
2022-09-01,253.975,255.476,23711845.295011,0.5910030514814535
2022-09-02,256.746,251.216,23295928.907421,-2.1538797099078355
2022-09-06,251.356,248.461,21739354.556882,-1.1517528923120968
2022-09-07,249.883,253.21,24591754.237763,1.3314231060136184
2022-09-08,252.639,253.63,20711587.471357,0.3922593107160699
2022-09-09,255.573,259.458,22519047.313068,1.5201136270263316
2022-09-12,260.754,261.608,19109061.123392,0.3275117543738437
2022-09-13,253.945,247.224,33996219.925226,-2.646636082616316
2022-09-14,248.735,247.451,24373888.176456,-0.5162120328864095
2022-09-15,245.046,240.739,32138722.82988,-1.757629179827458
2022-09-16,239.64,240.11,40558774.276717,0.19612752462028205
2022-09-19,237.881,239.896,27344033.543974,0.8470621865554584
2022-09-20,237.487,237.866,27174189.628638,0.15958768269421775
2022-09-21,239.65,234.433,29177328.961816,-2.1769246818276744
2022-09-22,233.372,236.424,31659881.469216,1.307783281627617
2022-09-23,235.01,233.42,34834808.458429,-0.6765669545976793
2022-09-26,232.562,232.96,28228009.395977,0.17113715912315808
2022-09-27,235.443,231.94,27539531.604404,-1.4878335733064962
2022-09-28,232.331,236.511,29589240.615962,1.79915723687325
2022-09-29,234.344,233.01,28014005.369545,-0.5692486259515905
2022-09-30,233.783,228.496,36382867.78143,-2.2614989113836192
2022-10-03,230.958,236.186,29437040.359553,2.2636150295724855
2022-10-04,240.455,244.174,35560907.708755,1.5466511405460404
2022-10-05,241.338,244.486,20739337.246881,1.3043946664014872
2022-10-06,243.242,242.123,20630019.949365,-0.4600356846268361
2022-10-07,236.346,229.811,38497630.013309,-2.765014004891131
2022-10-10,228.641,224.916,30316930.955346,-1.629191614802239
2022-10-11,223.316,221.148,31061354.740635,-0.9708216160060235
2022-10-12,221.138,221.482,22326146.366616,0.155558972225478
2022-10-13,215.691,229.811,43372025.624142,6.54640202882828
2022-10-14,231.085,224.238,30780680.922938,-2.9629789904147885
2022-10-17,231.36,233.038,28684724.324058,0.7252766251728993
2022-10-18,238.639,233.991,26837107.066147,-1.947711815755182
2022-10-19,232.558,232.009,20370932.348235,-0.23607014164208628
2022-10-20,231.311,231.685,22231433.248482,0.16168707930015458
2022-10-21,230.301,237.542,26806673.538228,3.1441461391830794
2022-10-24,239.15,242.575,25391388.099856,1.432155550909453
2022-10-25,242.585,245.921,35445820.292625,1.3751880784055093
2022-10-26,226.796,226.946,84278637.85844,0.06613873260552516
2022-10-27,226.671,222.462,41203850.298167,-1.8568762656008042
2022-10-28,221.961,231.409,41431229.257727,4.256603637575962
2022-10-31,229.341,227.74,28903865.499015,-0.6980871279012479
2022-11-01,230.163,223.857,31181952.360124,-2.739797447895631
2022-11-02,225.119,215.936,39147322.333505,-4.079175902522659
2022-11-03,215.926,210.197,37340059.211967,-2.6532237896316313
2022-11-04,213.438,217.204,37498190.632517,1.7644468182797857
2022-11-07,217.793,223.561,34143669.338522,2.64838631177311
2022-11-08,224.375,224.541,28735973.496264,0.07398328690808587
2022-11-09,223.07,220.264,28389788.803546,-1.2579011072757385
2022-11-10,230.977,238.385,47159860.299985,3.207245743082643
2022-11-11,238.395,242.437,35287568.597566,1.6955053587533353
2022-11-14,237.41,236.981,31723257.981337,-0.18070005475759876
2022-11-15,241.016,237.395,31995177.241754,-1.502389882829347
2022-11-16,238.871,237.827,24488668.283983,-0.43705598419231384
2022-11-17,233.941,237.778,23503026.01349,1.6401571336362553
2022-11-18,239.577,237.325,28066690.356509,-0.9399900658243476
2022-11-21,237.532,238.141,26827865.171457,0.2563865079231453
2022-11-22,239.656,241.075,19988434.089967,0.5920986747671497
2022-11-23,241.148,243.581,19828616.663137,1.008923980294263
2022-11-25,243.317,243.494,9351766.4792296,0.07274460888471168
2022-11-28,242.108,237.857,25217434.002103,-1.75582797759678
2022-11-29,237.502,236.45,18250995.243003,-0.4429436383693752
2022-11-30,236.686,251.022,48375311.211346,6.056969994000494
2022-12-01,249.772,250.577,26468893.176709,0.3222939320660423
2022-12-02,245.786,250.903,21881825.968889,2.0818923779222454
2022-12-05,247.941,246.16,23819892.163406,-0.718316050996004
2022-12-06,246.769,241.163,22832380.712962,-2.271760229202202
2022-12-07,240.876,240.424,20817645.615303,-0.1876484166126957
2022-12-08,240.886,243.405,22982840.043106,1.045722873060284
2022-12-09,240.744,241.458,20947970.858634,0.2965806001395732
2022-12-12,243.45,248.433,31168315.480208,2.0468268638324183
2022-12-13,257.466,252.771,42889379.86064,-1.8235417492018402
2022-12-14,252.98,253.066,35992064.168924,0.033994782196233864
2022-12-15,249.623,244.989,36151803.332103,-1.856399450371149
2022-12-16,244.536,240.739,87515019.531407,-1.5527366113782803
2022-12-19,240.906,236.567,30183786.179832,-1.8011174482993386
2022-12-20,235.536,237.897,25563553.478919,1.0023945384145083
2022-12-21,237.788,240.484,24079395.121975,1.1337830336265897
2022-12-22,237.36,234.345,29121868.35728,-1.2702224469160805
2022-12-23,232.296,234.877,21555011.187455,1.1110824120949214
2022-12-27,234.847,233.133,16962526.508652,-0.7298368725169979
2022-12-28,233.065,230.743,17743593.69101,-0.9962885890202333
2022-12-29,231.844,237.119,20095151.153462,2.27523679715671
2022-12-30,234.365,235.949,22298505.718337,0.6758688370703814
2023-01-03,239.155,235.711,26162457.437154,-1.4400702473291283
2023-01-04,228.526,225.402,51454177.87486,-1.3670216955619985
2023-01-05,223.531,218.721,40235265.283263,-2.1518268159673615
2023-01-06,219.4,221.297,44329319.254145,0.8646308113035461
2023-01-09,222.794,223.452,27818951.339622,0.2953400899485592
2023-01-10,224.076,225.154,27477535.813221,0.4810867741302127
2023-01-11,227.557,231.964,29139825.291588,1.9366576286381054
2023-01-12,231.462,234.658,27717007.342495,1.3807882071355193
2023-01-13,233.175,235.367,21683366.62614,0.9400664736785691
2023-01-17,234.127,236.47,30320819.736201,1.0007389152041357
2023-01-18,237.664,232.004,30521494.855074,-2.3815133970647606
2023-01-19,230.006,228.185,29092767.492041,-0.7917184769092978
2023-01-20,231.063,236.341,35970593.50156,2.2842255142536905
2023-01-23,237.208,238.663,32458021.186826,0.6133857205490534
2023-01-24,238.583,238.131,40894734.127706,-0.18945188886048125
2023-01-25,230.693,236.724,67618414.115635,2.614296922750148
2023-01-26,239.716,243.994,34003514.869566,1.7846117906189063
2023-01-27,244.969,244.153,26933814.844597,-0.33310337226343245
2023-01-30,240.562,238.793,26291876.041814,-0.7353613621436494
2023-01-31,239.519,243.81,26976639.292053,1.791507145570903
2023-02-01,243.994,248.671,31772920.488114,1.916850414354454
2023-02-02,254.64,260.329,40595902.159338,2.2341344643418193
2023-02-03,255.352,254.179,29554444.775805,-0.45936589492152624
2023-02-06,253.284,252.623,22887541.34153,-0.260971873470095
2023-02-07,256.323,263.24,51675726.011391,2.6985483159919443
2023-02-08,268.789,262.424,55583505.375386,-2.3680284535453455
2023-02-09,269.378,259.364,43070522.608052,-3.7174527986695294
2023-02-10,257.308,258.854,26242197.934538,0.6008363517651993
2023-02-13,263.318,266.94,45363362.003204,1.3755231317266636
2023-02-14,268.268,267.775,37655919.936745,-0.18377145242817194
2023-02-15,264.649,265.635,29363915.28698,0.372568949816543
2023-02-16,260.409,258.562,30014266.282953,-0.7092688808758463
2023-02-17,255.841,254.53,30416204.536406,-0.5124276406049066
2023-02-21,251.0,249.213,28791362.71634,-0.7119521912350657
2023-02-22,250.613,248.069,22803043.512279,-1.015110947955622
2023-02-23,252.064,251.284,29624411.351535,-0.3094452202615172
2023-02-24,246.542,245.81,25337569.482119,-0.29690681506598926
2023-02-27,249.006,246.736,21483982.332934,-0.9116246194870836
2023-02-28,245.662,246.009,22802936.041887,0.14125098712864936
2023-03-01,247.328,242.9,27947633.957438,-1.7903351015655322
2023-03-02,243.177,247.675,25178129.04412,1.8496815077083895
2023-03-03,248.739,251.797,31186829.095602,1.2294010991440896
2023-03-06,252.917,253.355,24444291.802994,0.17317934342095942
2023-03-07,252.793,250.672,21771046.903443,-0.8390263970916911
2023-03-08,250.563,250.229,17580754.001207,-0.1332998088305004
2023-03-09,252.32,248.868,27023112.810293,-1.3681039949270724
2023-03-10,247.645,245.189,28726967.6739,-0.991742211633595
2023-03-13,244.014,250.447,33802197.133396,2.636324145335922
2023-03-14,253.237,257.221,34086661.123185,1.5732298202869366
2023-03-15,256.424,261.808,46666530.843471,2.0996474588962144
2023-03-16,261.577,272.422,55592750.926919,4.146006720774387
2023-03-17,274.453,275.605,70491828.672134,0.41974399988342626
2023-03-20,273.19,268.506,44069602.088935,-1.7145576338811863
2023-03-21,271.119,270.034,35038089.409407,-0.4001932730646085
2023-03-22,269.661,268.565,35357079.78354,-0.4064362291914647
2023-03-23,274.137,273.861,37118731.413046,-0.1006795872136923
2023-03-24,273.447,276.731,28591141.319937,1.2009639893654
2023-03-27,276.662,272.598,27212529.37678,-1.468940439959221
2023-03-28,272.017,271.465,22182139.403805,-0.20292849343975794
2023-03-29,275.143,276.671,25435029.919891,0.5553475828932619
2023-03-30,280.342,280.163,25400941.528089,-0.06385058250278908
2023-03-31,279.849,284.355,33220493.357461,1.6101540473612674
2023-04-03,282.599,283.299,25228514.408435,0.24770080573532915
2023-04-04,283.299,283.251,26182524.011816,-0.01694322959134853
2023-04-05,281.939,280.451,22370844.232411,-0.5277737382909042
2023-04-06,279.336,287.61,30183296.93266,2.9620242288856513
2023-04-10,285.252,285.431,23423470.087217,0.06275153197872196
2023-04-11,281.842,278.961,27654959.635224,-1.0222039298613983
2023-04-12,280.895,279.611,27783562.153853,-0.45711030812224385
2023-04-13,279.71,285.874,24558685.924659,2.2037109863787707
2023-04-14,283.073,282.225,21279053.530572,-0.2995693690320045
2023-04-17,285.964,284.849,24166870.165518,-0.3899092193422993
2023-04-18,287.58,284.424,20441522.568919,-1.0974337575631155
2023-04-19,282.076,284.504,17388173.141376,0.8607609296785279
2023-04-20,281.349,282.195,23566800.105082,0.3006941556572107
2023-04-21,281.109,281.852,21977073.728775,0.26431028533415724
2023-04-24,278.231,277.915,26980152.027894,-0.11357469153328026
2023-04-25,275.685,271.651,46407171.329008,-1.4632642327293777
2023-04-26,292.641,291.329,65495277.678542,-0.4483308900666727
2023-04-27,291.92,300.659,47107150.327191,2.993628391340075
2023-04-28,299.85,303.055,36975505.823959,1.06886776721693
2023-05-01,302.77,301.38,21589498.994644,-0.4590943620569998
2023-05-02,303.549,301.232,26770703.385825,-0.7633034534786698
2023-05-03,302.426,300.235,22670934.011696,-0.724474747541537
2023-05-04,302.048,301.232,22832294.722555,-0.2701557368365193
2023-05-05,301.536,306.399,28588190.953506,1.6127427570837405
2023-05-08,305.888,304.427,21614336.821732,-0.4776257976775722
2023-05-09,303.786,302.8,21636860.99377,-0.32457058587295196
2023-05-10,304.398,308.037,30495275.370629,1.195474346086356
2023-05-11,305.858,305.868,32119634.587802,0.003269491071011821
2023-05-12,306.301,304.743,20049003.182869,-0.5086499880836093
2023-05-15,304.866,305.226,16563161.466558,0.11808466670604201
2023-05-16,305.591,307.475,27101140.370613,0.6165103029866836
2023-05-17,308.69,310.381,24598526.562756,0.5477987625125413
2023-05-18,310.905,314.848,27594030.763341,1.2682330615461535
2023-05-19,313.09,314.671,27867897.258895,0.5049666230157568
2023-05-22,314.928,317.479,24396854.152591,0.8100264187369755
2023-05-23,316.342,311.626,31156269.965991,-1.4907916116102204
2023-05-24,311.102,310.233,23657556.247003,-0.27932960893853886
2023-05-25,319.514,322.163,43806644.035345,0.8290716525723552
2023-05-26,320.285,329.053,37057748.474937,2.7375618589693396
2023-05-30,331.367,327.393,29847077.643962,-1.1992745203958322
2023-05-31,328.46,324.604,46486339.325839,-1.1739633440906005
2023-06-01,322.173,328.747,27086035.779492,2.040518603359076
2023-06-02,330.395,331.533,26175458.767,0.3444362051483907
2023-06-05,331.357,332.067,21555494.572429,0.21427040925647844
2023-06-06,331.466,329.835,20634044.237585,-0.4920565005159028
2023-06-07,327.827,319.653,41191893.274232,-2.493388281014064
2023-06-08,320.202,321.511,23549127.53315,0.40880444219586476
2023-06-09,321.244,323.023,22791638.967976,0.553784662125989
2023-06-12,324.793,328.025,24590171.262299,0.9950953376458127
2023-06-13,330.609,330.438,23218892.350566,-0.051722729871239714
2023-06-14,330.486,333.452,26306996.831664,0.8974661559037367
2023-06-15,333.591,344.088,39352640.650728,3.1466676259251702
2023-06-16,347.271,338.385,47094784.060626,-2.558808538576507
2023-06-20,335.399,334.155,26682945.897498,-0.3709015232603585
2023-06-21,332.493,329.716,25410674.109454,-0.8352055531996139
2023-06-22,330.27,335.795,23831437.343588,1.6728737093892887
2023-06-23,330.506,331.158,23416795.315338,0.19727327189220656
2023-06-26,330.774,324.813,21771513.333943,-1.8021368063995347
2023-06-27,328.035,330.714,24638080.447885,0.816681146828846
2023-06-28,330.804,331.978,20495750.307023,0.35489292753414503
2023-06-29,330.852,331.188,17195228.574236,0.1015559827354906
2023-06-30,333.857,336.616,27145627.615481,0.8264017228933218
2023-07-03,335.28,334.095,12654544.132133,-0.35343593414457475
2023-07-05,331.228,334.253,18384269.065606,0.9132682019636018
2023-07-06,333.412,337.337,28524295.692311,1.1772221755665724
2023-07-07,335.409,333.333,21462190.176513,-0.6189458243517465
2023-07-10,330.744,328.005,33173799.349051,-0.8281329366519263
2023-07-11,327.244,328.638,27009520.893975,0.4259818361833867
2023-07-12,332.721,333.314,30345008.633507,0.1782274037406717
2023-07-13,335.647,338.71,20806973.36205,0.9125658802253467
2023-07-14,343.583,341.261,28683323.595856,-0.6758192343625846
2023-07-17,341.694,341.745,20601371.664202,0.014925635217477584
2023-07-18,341.844,355.346,65629124.803243,3.949754858941512
2023-07-19,357.581,350.987,40196189.11411,-1.8440577100013678
2023-07-20,349.494,342.872,34172253.201223,-1.8947392516037498
2023-07-21,345.125,339.808,70214653.100942,-1.540601231437888
2023-07-24,341.864,341.132,27030754.62703,-0.21412023494722376
2023-07-25,343.109,346.935,42123237.644489,1.1150975346027048
2023-07-26,337.504,333.876,59064459.62186,-1.0749502228121877
2023-07-27,336.556,326.909,40097411.637255,-2.8663877631062817
2023-07-28,329.825,334.47,28817003.344872,1.4083225953157141
2023-07-31,333.037,332.048,25742724.210191,-0.2969640009968799
2023-08-01,331.327,332.464,18595579.561188,0.3431655132240863
2023-08-02,329.785,323.725,28084954.995293,-1.8375608350895245
2023-08-03,322.243,322.896,18574434.854219,0.2026421054918348
2023-08-04,328.055,324.0,24018311.190357,-1.2360732194296675
2023-08-07,324.584,326.306,17948393.304302,0.5305252261355919
2023-08-08,323.191,322.292,22587914.911204,-0.2781636864887971
2023-08-09,322.707,318.516,22634141.706106,-1.298701298701288
2023-08-10,322.258,319.208,20348252.293212,-0.9464466359252355
2023-08-11,316.568,317.31,24639477.550431,0.2343888200955213
2023-08-14,317.685,320.305,19055769.560437,0.8247163070336905
2023-08-15,319.277,318.149,17164112.945689,-0.35329823319562026
2023-08-16,317.774,317.378,20895973.244407,-0.12461686607463385
2023-08-17,317.517,313.891,21459586.743894,-1.1419860983821306
2023-08-18,311.523,313.494,24990746.75871,0.6326980672374027
2023-08-21,314.931,318.844,24268881.48899,1.2424943876595318
2023-08-22,322.43,319.419,16255358.877898,-0.933846106131575
2023-08-23,320.765,323.917,21367943.281955,0.9826508503109732
2023-08-24,329.711,316.953,23503136.305231,-3.8694493056040113
2023-08-25,318.438,319.934,21890595.397551,0.4697931779498843
2023-08-28,322.587,320.646,14949498.854734,-0.6016981465465032
2023-08-29,318.844,325.312,19468231.525622,2.028578238887979
