date,open,close,volume,change_pct
2024-10-25,573.935,573.25,11337874,-0.11935149450720273
2024-10-28,582.0,578.16,10925131,-0.6597938144329962
2024-10-29,580.145,593.28,13019092,2.2640891501262583
2024-10-30,600.98,591.8,26864925,-1.5275050750441
2024-10-31,585.0,567.58,26838395,-2.977777777777768
2024-11-01,567.605,567.16,15303235,-0.0783995912650659
2024-11-04,564.1,560.68,12064601,-0.6062754830703954
2024-11-05,567.305,572.43,9775379,0.9033941178026028
2024-11-06,562.75,572.05,18305429,1.6525988449577866
2024-11-07,576.89,591.7,14653708,2.5672138535942857
2024-11-08,591.54,589.34,9415699,-0.3719106062142763
2024-11-11,586.36,583.17,10209051,-0.5440343816085824
2024-11-12,588.545,584.82,16287724,-0.6329167693209348
2024-11-13,582.605,580.0,10757583,-0.4471297019421394
2024-11-14,577.0,577.16,11053743,0.027729636048512418
2024-11-15,571.22,554.08,17712864,-3.0005952172542982
2024-11-18,557.04,554.4,14346715,-0.4739336492890933
2024-11-19,552.3,561.09,9522445,1.5915263443780692
2024-11-20,562.93,565.52,9797339,0.4600927291137591
2024-11-21,569.52,563.09,11154749,-1.1290209299058773
2024-11-22,563.55,559.14,9164004,-0.7825392600479097
2024-11-25,562.1,565.11,13599830,0.5354919053549123
2024-11-26,566.0,573.54,10356550,1.3321554770318045
2024-11-27,574.97,569.2,7200228,-1.0035306189888127
2024-11-29,569.0,574.32,7130519,0.9349736379613338
2024-12-02,577.5,592.83,12522371,2.654545454545465
2024-12-03,595.0,613.65,14907164,3.134453781512603
2024-12-04,612.96,613.78,14697006,0.1337770817019024
2024-12-05,617.075,608.93,8081212,-1.319936798606347
2024-12-06,610.1,623.77,16935503,2.2406162924110795
2024-12-09,623.925,613.57,11426015,-1.6596546059221673
2024-12-10,617.56,619.32,10938854,0.2849925513310536
2024-12-11,623.37,632.68,10837228,1.4934950350514065
2024-12-12,631.5,630.79,7474717,-0.11243072050673986
2024-12-13,627.22,620.35,8453349,-1.0953094607952574
2024-12-16,629.975,624.24,10885625,-0.9103535854597444
2024-12-17,626.17,619.44,12897842,-1.0747879968698415
2024-12-18,621.0,597.19,17075480,-3.8341384863123884
2024-12-19,610.39,595.57,14958082,-2.4279558970494164
2024-12-20,590.58,585.25,48989390,-0.9025026245385925
2024-12-23,589.6,599.85,10205750,1.7384667571234802
2024-12-24,602.715,607.75,4726056,0.835386542561567
2024-12-26,605.48,603.35,6091239,-0.35178701195744955
2024-12-27,599.41,599.81,8084229,0.06673228674862752
2024-12-30,588.75,591.24,7025864,0.42292993630572706
2024-12-31,592.265,585.51,6019520,-1.1405367529737531
2025-01-02,589.72,599.24,12682269,1.614325442582909
2025-01-03,604.76,604.63,11436784,-0.02149613069647449
2025-01-06,611.825,630.2,14560754,3.0033097699505573
2025-01-07,631.7,617.89,12071479,-2.1861643185056234
2025-01-08,613.395,610.72,10085846,-0.4360974575925769
2025-01-10,610.03,615.86,19256564,0.9556907037358897
2025-01-13,607.1,608.33,10785031,0.20260253664965422
2025-01-14,605.065,594.25,13597992,-1.7874112698635813
2025-01-15,610.21,617.12,15524302,1.1323970436406983
2025-01-16,611.5,611.3,8355349,-0.03270645952576645
2025-01-17,624.05,612.77,17280600,-1.8075474721576779
2025-01-21,617.825,616.46,11674016,-0.2209363492898464
2025-01-22,623.3,623.5,12274011,0.03208727739452133
2025-01-23,627.36,636.45,9910163,1.4489288446824844
2025-01-24,636.4,647.49,19065329,1.7426147077309828
2025-01-27,626.61,659.88,28399190,5.309522669603095
2025-01-28,666.0,674.33,20950107,1.250750750750762
2025-01-29,675.0,676.49,21377820,0.22074074074074357
2025-01-30,696.82,687.0,29322898,-1.4092592061077491
2025-01-31,691.0,689.18,19331660,-0.26338639652677687
2025-02-03,675.91,697.46,21415739,3.188294299536931
2025-02-04,702.5,704.19,13826270,0.24056939501779784
2025-02-05,703.55,704.87,17793766,0.18761992751048506
2025-02-06,705.88,711.99,13080690,0.8655862186207397
2025-02-07,716.795,714.52,16427067,-0.3173850264022504
2025-02-10,718.56,717.4,12904317,-0.1614339790692476
2025-02-11,713.32,719.8,12997959,0.9084281949195194
2025-02-12,715.3,725.38,12016517,1.4091989375087488
2025-02-13,721.5197,728.56,12569064,0.9757599134160966
2025-02-14,726.14,736.67,16901249,1.4501335830556128
2025-02-18,736.0,716.37,21938703,-2.6671195652173907
2025-02-19,704.095,703.77,17535480,-0.0461585439464951
2025-02-20,697.275,694.84,12587408,-0.3492165931662461
2025-02-21,696.58,683.55,15660355,-1.8705676304229368
2025-02-24,686.28,668.1275,15676994,-2.645057410969276
2025-02-25,665.972,657.5,20579662,-1.2721255548281296
2025-02-26,659.65,673.7,14488705,2.129917380429025
2025-02-27,682.45,658.24,12500013,-3.547512638288519
2025-02-28,658.0,668.2,17534168,1.5501519756838888
2025-03-03,673.675,655.05,10843763,-2.7646862359446356
2025-03-04,645.51,640.0,21495208,-0.8535886353425948
2025-03-05,641.0,656.47,13770026,2.4134165366614724
2025-03-06,648.0,627.93,13446454,-3.097222222222229
2025-03-07,625.37,625.66,21375671,0.04637254745190056
2025-03-10,608.07,597.99,21999943,-1.6577038827766621
2025-03-11,595.055,605.71,17401469,1.7905907857256986
2025-03-12,629.9,619.56,15746966,-1.641530401651059
2025-03-13,620.245,590.64,16480324,-4.773113850172117
2025-03-14,602.805,607.6,12364505,0.7954479475120513
2025-03-17,607.46,604.9,15473909,-0.421426925229651
2025-03-18,600.05,582.36,20297708,-2.948087659361709
2025-03-19,584.28,584.06,20537498,-0.03765317998219997
2025-03-20,582.755,586.0,24336505,0.5568377791696388
2025-03-21,583.425,596.25,25015864,2.1982259930582337
2025-03-24,614.97,618.85,15741274,0.6309250857765347
2025-03-25,626.76,626.31,15312540,-0.07179781734636403
2025-03-26,624.89,610.98,12661891,-2.225991774552316
2025-03-27,602.0,602.58,10436524,0.09634551495016908
2025-03-28,600.31,576.74,17602823,-3.926304742549669
2025-03-31,563.5,576.36,21124677,2.2821650399290183
2025-04-01,570.84,586.0,12836574,2.6557354074696837
2025-04-02,574.91,583.93,13470778,1.5689412255831314
2025-04-03,546.22,531.62,34777460,-2.6729156750027516
2025-04-04,506.62,504.73,38589814,-0.3730606766412681
2025-04-07,485.1,516.25,36606136,6.421356421356417
2025-04-08,543.25,510.45,28034211,-6.037735849056602
2025-04-09,509.265,585.77,39216578,15.022630653981729
2025-04-10,575.49,546.29,28173491,-5.073936992823514
2025-04-11,535.505,543.57,17642327,1.5060550321659205
2025-04-14,556.175,531.48,14130928,-4.440149233604518
2025-04-15,532.105,521.52,15558659,-1.98926903524681
2025-04-16,508.51,502.31,18735075,-1.2192483923619934
2025-04-17,505.25,501.48,14593508,-0.7461652647204331
2025-04-21,491.325,484.66,16165982,-1.3565358978272934
2025-04-22,491.87,500.28,17399408,1.7098013702807613
2025-04-23,528.525,520.27,18173910,-1.5618939501442664
2025-04-24,518.73,533.15,13910011,2.7798662117093587
2025-04-25,546.8,547.27,17098921,0.08595464520848584
2025-04-28,555.64,549.74,15178995,-1.0618386005327163
2025-04-29,546.0,554.44,11835036,1.545787545787558
2025-04-30,538.4,549.0,29243971,1.9687964338781727
2025-05-01,592.075,572.21,31159033,-3.3551492631845647
2025-05-02,583.455,597.02,24739260,2.3249436546091795
2025-05-05,591.22,599.27,13887724,1.3615912858157664
2025-05-06,592.525,587.31,10600650,-0.8801316400151915
2025-05-07,590.36,596.81,13160976,1.0925536960498583
2025-05-08,606.285,598.01,14622805,-1.3648696570094931
2025-05-09,603.72,592.49,10427286,-1.8601338368780307
2025-05-12,630.92,639.43,21965085,1.348823939643684
2025-05-13,645.545,656.03,18570821,1.6242090016962418
2025-05-14,661.21,659.36,12348179,-0.27979008181969744
2025-05-15,654.275,643.88,14341835,-1.5887814756791796
2025-05-16,637.955,640.34,18518972,0.3738508201989177
2025-05-19,628.25,640.43,9592374,1.938718662952632
2025-05-20,636.01,637.1,6743473,0.17138095312967394
2025-05-21,631.79,635.5,11464569,0.587220437170588
2025-05-22,634.05,636.57,8228443,0.3974449964514015
2025-05-23,624.0,627.06,8454067,0.4903846153845981
2025-05-27,635.41,642.32,9508367,1.087486819533856
2025-05-28,642.6,643.58,9042874,0.15250544662308574
2025-05-29,651.645,645.05,8883436,-1.0120541092159097
2025-05-30,642.5,647.49,16240951,0.7766536964980641
2025-06-02,644.39,670.9,15766258,4.113968249041733
2025-06-03,671.445,666.85,11585031,-0.6843449575170024
2025-06-04,669.32,687.95,14031931,2.783421980517531
2025-06-05,691.66,684.62,13120335,-1.017841135818176
2025-06-06,696.17,697.71,11727961,0.22121033655573275
2025-06-09,698.46,694.06,12773221,-0.629957334707798
2025-06-10,701.345,702.4,10850146,0.15042525433273113
2025-06-11,703.705,694.14,9582508,-1.3592343382525462
2025-06-12,693.3,693.36,7322730,0.008654262224161435
2025-06-13,687.95,682.87,9274441,-0.7384257576858788
2025-06-16,699.33,702.12,13720288,0.39895328385739504
2025-06-17,702.0,697.23,10066110,-0.6794871794871815
2025-06-18,698.18,695.77,10068255,-0.34518319058122193
2025-06-20,700.75,682.35,22538640,-2.6257581163039556
2025-06-23,683.69,698.53,11080055,2.1705743831268443
2025-06-24,704.885,712.2,13823180,1.0377579321449781
2025-06-25,713.315,708.68,9320436,-0.649783055171993
2025-06-26,714.355,726.09,13964793,1.6427406541565492
2025-06-27,726.515,733.63,18775735,0.9793328424051895
2025-06-30,744.55,738.09,15402105,-0.8676381707071301
2025-07-01,736.875,719.22,13431248,-2.395928753180654
2025-07-02,715.325,713.57,9336740,-0.2453430258973155
2025-07-03,726.61,719.01,8601653,-1.0459531247849596
2025-07-07,717.6,718.35,9457080,0.10451505016721985
2025-07-08,721.57,720.67,7770693,-0.12472802361518376
2025-07-09,722.715,732.78,11417963,1.3926651584649452
2025-07-10,731.55,727.24,9922249,-0.5891600027339128
2025-07-11,722.495,717.51,10873880,-0.6899701728039664
2025-07-14,717.6,720.92,8939399,0.4626532887402446
2025-07-15,723.9,710.39,11529511,-1.8662798729106256
2025-07-16,713.37,702.91,13067627,-1.4662797706660013
2025-07-17,704.39,701.41,11803264,-0.4230610883175556
2025-07-18,702.19,704.28,12779752,0.29764023982112864
2025-07-21,706.8,712.965,9404391,0.8722410865874552
2025-07-22,716.19,704.81,8921064,-1.588963822449363
2025-07-23,706.365,713.58,8771615,1.021426599562547
2025-07-24,717.05,714.8,10920836,-0.3137856495362912
2025-07-25,716.915,712.68,8271698,-0.5907255392898714
2025-07-28,715.2,717.63,8715743,0.33976510067112997
2025-07-29,720.0,700.0,13267032,-2.777777777777779
2025-07-30,708.09,695.21,27077286,-1.8189778135547785
2025-07-31,775.2,773.44,38831098,-0.22703818369452788
2025-08-01,760.73,750.01,19028710,-1.409172768262068
2025-08-04,760.0,776.37,15801727,2.1539473684210497
2025-08-05,776.445,763.46,11640294,-1.6723657181126783
2025-08-06,770.0,771.99,9733910,0.2584415584415689
2025-08-07,773.49,761.83,9019691,-1.5074532314574118
2025-08-08,762.75,769.3,7320755,0.8587348410357132
2025-08-11,770.075,765.87,7611964,-0.5460507093465017
2025-08-12,773.0,790.0,14579765,2.199223803363526
2025-08-13,791.15,780.08,8811750,-1.3992289704859884
2025-08-14,777.88,782.13,8116193,0.5463567645395129
2025-08-15,784.15,785.23,13375361,0.1377287508767422
2025-08-18,775.085,767.37,16513737,-0.9953747008392688
2025-08-19,767.12,751.48,12286690,-2.0387944519762224
2025-08-20,747.57,747.72,11898190,0.02006501063445132
2025-08-21,744.705,739.1,8876307,-0.7526470213037428
2025-08-22,739.23,754.79,10612667,2.104892929128943
2025-08-25,754.82,753.3,6861158,-0.2013725126520316
2025-08-26,750.8,754.1,7601800,0.4395311667554802
2025-08-27,752.3,747.38,8315435,-0.653994417120829
2025-08-28,744.0,751.11,7467955,0.9556451612903194
2025-08-29,745.28,738.7,9070546,-0.8828896522112384
2025-09-02,726.04,735.11,9350857,1.2492424659798385
2025-09-03,736.0,737.05,7699332,0.14266304347825276
2025-09-04,748.57,748.65,11439078,0.010687043295876109
2025-09-05,752.615,752.45,9663441,-0.021923559854630792
2025-09-08,755.995,752.3,13087816,-0.4887598462952836
2025-09-09,757.49,765.7,10999026,1.0838426909926202
2025-09-10,765.13,751.98,12478276,-1.7186621881248865
2025-09-11,754.65,750.9,7923284,-0.496919101570259
2025-09-12,748.725,755.59,8248557,0.9168920498180189
2025-09-15,757.47,764.7,10533780,0.9544932472573153
2025-09-16,767.0,779.0,11782482,1.5645371577575062
2025-09-17,779.99,775.715,9400867,-0.5480839497942203
2025-09-18,780.75,780.25,10954950,-0.06404098623118415
2025-09-19,786.42,778.38,23696824,-1.0223544670786566
2025-09-22,781.845,765.16,11706946,-2.1340547039374935
2025-09-23,769.25,755.4,10872592,-1.8004549886252885
2025-09-24,757.5,760.66,8828227,0.41716171617161013
2025-09-25,753.45,748.91,10591065,-0.6025615502024073
2025-09-26,750.0,743.75,9696338,-0.8333333333333304
2025-09-29,748.72,743.4,9246768,-0.7105459985041196
2025-09-30,742.25,734.38,16226750,-1.0602896598181255
2025-10-01,721.49,717.34,20419633,-0.5751985474504173
2025-10-02,722.58,727.05,11415271,0.6186166237648338
2025-10-03,729.625,710.56,16154305,-2.6129861230083984
2025-10-06,705.185,715.66,21654738,1.4854258102483753
2025-10-07,717.72,713.08,12062928,-0.6464916680599675
2025-10-08,713.45,717.84,10790571,0.6153199243114527
2025-10-09,718.275,733.51,12717172,2.1210539138909246
2025-10-10,730.92,705.3,16980091,-3.5051715646035153
2025-10-13,713.01,715.7,9251796,0.3772738110265017
2025-10-14,707.78,708.65,8829757,0.12291955127299303
2025-10-15,717.06,717.55,10246766,0.06833458845842966
2025-10-16,717.55,712.07,9017010,-0.7637098460037461
2025-10-17,707.075,716.915,12232441,1.391648693561498
2025-10-20,721.19,732.17,8900204,1.522483672818531
2025-10-21,736.015,733.27,7647269,-0.37295435554981493
2025-10-22,733.83,733.41,8734491,-0.057233964269665094
2025-10-23,734.7,734.0,9855974,-0.0952769838029166
2025-10-24,736.79,738.36,9151267,0.2130864968308499
2025-10-27,749.73,750.82,11321080,0.1453856721753244
2025-10-28,752.63,751.44,12193818,-0.15811221981584245
2025-10-29,754.75,751.67,26818592,-0.40808214640609686
2025-10-30,669.15,666.47,88440094,-0.4005081073003014
2025-10-31,674.51,648.35,56953169,-3.878370965589828
2025-11-03,656.0,637.71,33003599,-2.7881097560975565
2025-11-04,628.035,627.32,27356553,-0.11384715819976465
2025-11-05,632.31,635.95,20219855,0.5756669987822649
2025-11-06,635.85,618.94,23628750,-2.6594322560352213
2025-11-07,616.485,621.71,29946826,0.8475469800562907
2025-11-10,631.09,631.76,19245000,0.1061655231424874
2025-11-11,628.0,627.08,13252091,-0.14649681528662306
