date,open,close,volume,change_pct
2020-07-13,77.2171,75.3384,43110274,-2.433010304712313
2020-07-14,74.3699,75.7683,38246145,1.8803306176288892
2020-07-15,75.8864,75.5701,31138974,-0.4168072276455326
2020-07-16,74.8038,75.4724,26580549,0.8938048601808912
2020-07-17,75.5716,75.5686,34388832,-0.003969745248211254
2020-07-20,75.4764,77.9096,30274893,3.223789157935464
2020-07-21,78.9652,77.515,27654247,-1.8365051946933497
2020-07-22,77.5045,77.9599,24570749,0.5875787857479331
2020-07-23,78.0137,75.5636,34032887,-3.1406022275574763
2020-07-24,74.6888,75.1381,30016038,0.6015627510416399
2020-07-27,75.3897,76.1953,27222026,1.0685809865273344
2020-07-28,75.9746,74.9109,31022734,-1.4000731823530455
2020-07-29,74.9782,75.9004,22757660,1.2299575076488933
2020-07-30,74.628,76.6407,36173077,2.696977005949508
2020-07-31,74.5821,74.1287,91859436,-0.6079206672914839
2020-08-03,74.2807,73.8702,45686720,-0.5526334566044788
2020-08-04,74.067,73.399,37347077,-0.9018861301254177
2020-08-05,73.5743,73.6873,29256033,0.15358623867300913
2020-08-06,73.5409,74.9757,33425954,1.9510231721395987
2020-08-07,75.1794,74.6478,27826389,-0.7071085962377932
2020-08-10,74.2707,74.5706,20621063,0.4037931512695936
2020-08-11,74.4302,73.7596,31209789,-0.9009783663082915
2020-08-12,74.0877,75.0897,22612877,1.3524512165987046
2020-08-13,75.1381,75.5586,22475401,0.5596361898956737
2020-08-14,75.4071,74.9598,22020718,-0.5931802177779
2020-08-17,75.5247,75.5381,20071177,0.01774253985782348
2020-08-18,76.0304,77.508,28479869,1.9434331530545634
2020-08-19,77.3441,76.9516,30582303,-0.5074724510337525
2020-08-20,76.7204,78.5278,26478259,2.355827133330912
2020-08-21,78.3062,78.4939,34971818,0.2397000492936563
2020-08-24,79.3359,78.9712,25730799,-0.4596910099967322
2020-08-25,78.7196,80.0025,25240428,1.6297084842910703
2020-08-26,80.0249,81.9096,52376444,2.3551419620643
2020-08-27,82.0331,81.1319,31463707,-1.0985809386698797
2020-08-28,81.1793,81.6754,22505188,0.6111163806536979
2020-08-31,81.8817,81.1823,26517722,-0.8541591100331258
2020-09-01,81.3132,82.4551,22757520,1.4043230373420368
2020-09-02,83.0993,85.5593,49700960,2.960313745121801
2020-09-03,84.6691,81.1813,63956752,-4.119330428692414
2020-09-04,80.1594,78.7749,56053124,-1.7271835867034957
2020-09-08,75.9746,75.9049,54227590,-0.09174118718624502
2020-09-09,77.1653,77.0821,39383814,-0.10782048407769196
2020-09-10,77.229,76.0269,33143594,-1.55653964184439
2020-09-11,76.1315,75.5143,30818055,-0.8107025344305518
2020-09-14,76.3057,75.169,42814787,-1.4896659096240605
2020-09-15,76.1186,76.4788,23124626,0.4732089134587447
2020-09-16,76.8454,75.3314,22223651,-1.9701894973544243
2020-09-17,74.0222,74.0835,40152149,0.08281299393966268
2020-09-18,74.1462,72.2924,63284343,-2.500195559583629
2020-09-21,71.3224,71.2486,57114397,-0.1034738034614735
2020-09-22,72.2541,72.7273,34073915,0.6549109323900071
2020-09-23,72.3423,70.2149,37862740,-2.940741447258377
2020-09-24,69.8807,70.886,34677475,1.4385946334252386
2020-09-25,70.9951,71.6931,30443502,0.9831664438813448
2020-09-28,73.3337,72.6696,30896317,-0.9055863811589959
2020-09-29,72.9311,73.0363,31937598,0.14424573330169554
2020-09-30,72.783,73.0153,41071751,0.31916793756783246
2020-10-01,73.9151,74.1262,33003629,0.2855979360103733
2020-10-02,72.7179,72.5172,31335825,-0.275998069251171
2020-10-05,72.8684,73.8737,21679466,1.379610366084627
2020-10-06,73.5085,72.289,26189637,-1.6589918172728257
2020-10-07,72.702,72.6935,36239858,-0.011691562818072487
2020-10-08,73.0078,73.9036,26170568,1.2269921843967246
2020-10-09,74.3734,75.2497,33086307,1.178243834489212
2020-10-12,76.6222,77.9469,55543904,1.7288723111578586
2020-10-13,78.5657,78.0705,39213820,-0.6303005000910189
2020-10-14,78.3814,77.8896,33304857,-0.627444776439301
2020-10-15,76.9461,77.4926,31342910,0.7102374259384092
2020-10-16,77.8094,78.1018,34330502,0.3757900716365947
2020-10-19,78.5119,76.2211,29840825,-2.9177742482349722
2020-10-20,75.8804,77.2738,41869533,1.8363108259840555
2020-10-21,78.209,79.013,60539729,1.0280146786175504
2020-10-22,78.9637,80.0429,30626081,1.366703941178038
2020-10-23,80.4608,81.3541,30658779,1.110230074769314
2020-10-26,80.4583,78.9283,35956214,-1.9016061736327972
2020-10-27,79.1596,79.6553,25996660,0.6262032653020055
2020-10-28,77.2206,75.2671,45337258,-2.529765373488424
2020-10-29,75.577,77.5629,55607715,2.6276512695661447
2020-10-30,83.0708,80.5136,100286174,-3.078337996022684
2020-11-02,80.8837,80.9227,44389314,0.048217378779646936
2020-11-03,81.2435,81.9858,31546767,0.9136730938475113
2020-11-04,84.9709,86.9772,71601605,2.361161291689262
2020-11-05,88.2027,87.8068,39902267,-0.44885247277010043
2020-11-06,87.2507,87.6686,28725436,0.47896463867911354
2020-11-09,89.4747,87.7528,53634207,-1.9244546223681214
2020-11-10,86.1761,86.5722,43177116,0.45964020186570753
2020-11-11,87.1043,87.0459,31953536,-0.06704605857574819
2020-11-12,86.7853,86.8263,26583278,0.04724302387615342
2020-11-13,87.0843,88.2929,29865414,1.387850622902187
2020-11-16,87.8884,88.3811,25560183,0.5605973029432665
2020-11-17,88.0738,87.7648,21397969,-0.3508421346643531
2020-11-18,87.5147,86.7176,20180431,-0.9108184110783624
2020-11-19,86.3485,87.6109,20179689,1.4619825474675219
2020-11-20,87.7818,86.5055,27806878,-1.4539460343716004
2020-11-23,86.6967,86.0661,22634114,-0.7273633252476763
2020-11-24,86.0631,87.8765,28107645,2.1070586581240835
2020-11-25,88.0713,87.8879,19670188,-0.20824036888292818
2020-11-27,87.9084,89.0283,14843755,1.2739396917700763
2020-11-30,88.4618,87.4031,32535257,-1.196787766018781
2020-12-01,88.0137,89.4438,37498123,1.6248606750994377
2020-12-02,89.4438,90.9189,29531367,1.649192006600786
2020-12-03,90.6982,90.763,24816959,0.07144573982724722
2020-12-04,90.6823,90.8587,20619317,0.19452528222156928
2020-12-07,90.4495,90.5233,22358298,0.08159249083743436
2020-12-08,90.0993,90.2394,19998574,0.15549510373555897
2020-12-09,90.191,88.5719,31826517,-1.795190207448638
2020-12-10,87.8117,88.0633,28792217,0.28652218326259415
2020-12-11,87.6821,88.4195,18696150,0.8409926313352356
2020-12-14,88.2162,87.2966,33169227,-1.0424389171149961
2020-12-15,87.6751,87.7359,21443293,0.06934694114977269
2020-12-16,88.136,87.5422,24766175,-0.6737315058545912
2020-12-17,87.878,86.7111,35006543,-1.3278636291221946
2020-12-18,86.9931,85.9993,85565804,-1.1423894538762136
2020-12-21,85.1478,86.4148,34097299,1.4880008643793463
2020-12-22,86.1542,85.7003,20450447,-0.526846050453722
2020-12-23,85.8852,86.0993,23056961,0.24928625653779513
2020-12-24,86.1378,86.3948,9346519,0.2983591408185493
2020-12-28,86.9304,88.3776,27750976,1.6647800999420204
2020-12-29,89.0388,87.5705,19797247,-1.6490563664380065
2020-12-30,87.9312,86.499,21102381,-1.6287734046618318
2020-12-31,86.5497,87.3154,21145959,0.8846939966285161
2021-01-04,87.6821,85.9948,37459202,-1.9243380347870431
2021-01-05,85.9429,86.6882,20433044,0.8672036898917712
2021-01-06,84.7057,85.8328,46756906,1.3306070311679186
2021-01-07,86.0261,88.3966,42088604,2.755559068701241
2021-01-08,88.537,89.5668,35613154,1.1631295390627683
2021-01-11,88.53,87.4973,34938558,-1.1664972325765355
2021-01-12,86.9528,86.5577,29641364,-0.4543844476543546
2021-01-13,86.0541,87.0469,23516742,1.1536928513574463
2021-01-14,87.1277,86.2334,29318237,-1.0264244321840255
2021-01-15,86.1388,86.0691,31558268,-0.08091591710123192
2021-01-19,86.8352,88.9012,41810038,2.3792194870283057
2021-01-20,90.9886,93.664,64383955,2.94036835383773
2021-01-21,94.3406,93.8672,58872106,-0.501798801364417
2021-01-22,94.2314,94.2861,32862599,0.05804859102169768
2021-01-25,95.2916,94.3718,50770302,-0.965247723828766
2021-01-26,93.9589,95.0529,31575611,1.1643388758276085
2021-01-27,93.4068,90.6184,82811736,-2.9852216326862857
2021-01-28,91.2193,92.3253,55478488,1.212462713482787
2021-01-29,91.3698,91.0381,44691606,-0.363030235373174
2021-02-01,91.8962,94.3116,40397977,2.6284003038210546
2021-02-02,95.311,95.6094,66572861,0.3130803370020141
2021-02-03,102.907,102.572,98236470,-0.3255366495962364
2021-02-04,102.659,102.311,48771763,-0.3389863528770021
2021-02-05,102.606,104.064,29973384,1.420969533945371
2021-02-08,104.621,103.85,28933367,-0.7369457374714505
2021-02-09,103.366,103.396,21971019,0.029023083025370155
2021-02-10,103.781,103.947,25192595,0.1599522070513837
2021-02-11,104.173,104.061,20554824,-0.10751346318143007
2021-02-12,103.612,104.373,19059342,0.7344709107053315
2021-02-16,104.211,105.153,31116292,0.9039352851426541
2021-02-17,104.32,105.549,20377142,1.1781058282208656
2021-02-18,104.87,104.91,22652802,0.038142462095924756
2021-02-19,105.009,104.063,38076311,-0.9008751630812606
2021-02-22,102.309,102.342,29573158,0.032255226812893945
2021-02-23,100.337,102.634,34783618,2.2892851091820487
2021-02-24,101.136,103.814,22690698,2.6479196329694643
2021-02-25,102.425,100.434,41698796,-1.9438613619721767
2021-02-26,101.132,100.731,40186433,-0.39651148993395946
2021-03-01,102.03,103.109,26156256,1.057532098402425
2021-03-02,102.869,102.851,25656350,-0.01749798287141724
2021-03-03,102.227,100.208,34015765,-1.975016385103745
2021-03-04,100.38,101.328,49394131,0.9444112372982705
2021-03-05,102.686,104.475,53292031,1.7422043900823692
2021-03-08,103.827,100.012,37001068,-3.6743814229439287
2021-03-09,102.118,101.65,34043585,-0.4582933469123862
2021-03-10,102.698,101.442,27198320,-1.2230033691016384
2021-03-11,102.539,104.648,27803024,2.0567783965125486
2021-03-12,103.445,102.129,33940573,-1.2721736188312516
2021-03-15,101.88,102.351,26309851,0.46230859835101334
2021-03-16,102.927,103.818,32015941,0.8656620711766427
2021-03-17,103.049,103.735,26478159,0.6657027239468594
2021-03-18,102.039,100.702,31827922,-1.3102833230431488
2021-03-19,101.12,100.982,46238935,-0.13647151898734666
2021-03-22,101.016,101.169,33656989,0.15146115466855292
2021-03-23,101.63,101.697,28612468,0.06592541572369992
2021-03-24,102.217,101.258,25308474,-0.938200103700948
2021-03-25,101.086,101.255,35744850,0.1671843776586135
2021-03-26,101.224,100.87,28078921,-0.34971943412629436
2021-03-29,100.743,101.921,26588658,1.169312011752699
2021-03-30,102.278,101.955,27416147,-0.3158059406715097
2021-03-31,102.349,102.753,42723959,0.39472784296865626
2021-04-01,104.235,106.104,40024669,1.7930637501798907
2021-04-05,106.97,110.547,48685452,3.3439282041693996
2021-04-06,110.147,110.064,35368531,-0.07535384531581757
2021-04-07,110.256,111.548,24221407,1.1718183137425564
2021-04-08,112.791,112.115,28768190,-0.5993385997109746
2021-04-09,111.866,113.124,26240079,1.1245597411188246
2021-04-12,112.299,111.825,25114373,-0.4220874629337734
2021-04-13,112.143,112.314,25774658,0.1524838821861385
2021-04-14,112.963,111.69,21078997,-1.126917663305682
2021-04-15,112.689,113.85,29280742,1.0302691478316417
2021-04-16,114.048,113.726,26378057,-0.2823372615039288
2021-04-19,113.099,114.074,30399202,0.8620765877682235
2021-04-20,114.459,113.538,22369117,-0.8046549419442828
2021-04-21,113.192,113.505,23288297,0.2765213089264362
2021-04-22,113.359,112.219,24233049,-1.0056546017519596
2021-04-23,112.941,114.581,29216610,1.4520856022170792
2021-04-26,114.809,115.079,32153980,0.23517320070725045
2021-04-27,115.464,114.135,44546502,-1.1510081064227795
2021-04-28,119.193,117.526,81400820,-1.3985720637956889
2021-04-29,119.031,119.206,41382554,0.14702052406516675
2021-04-30,117.973,117.25,45019370,-0.6128520932755843
2021-05-03,117.818,116.731,28345162,-0.9226094484713787
2021-05-04,115.26,114.925,44981112,-0.2906472323442766
2021-05-05,116.012,115.32,26732738,-0.5964900182739763
2021-05-06,114.899,116.445,25281777,1.3455295520413468
2021-05-07,117.768,117.171,29001995,-0.506928877114321
2021-05-10,115.987,114.174,31026648,-1.5631062101787219
2021-05-11,111.749,113.093,34309767,1.2026953261326856
2021-05-12,110.908,109.614,46543595,-1.166732787535607
2021-05-13,110.904,111.049,33340827,0.13074370626848797
2021-05-14,112.52,113.507,32112570,0.8771773906861124
2021-05-17,112.77,114.033,21675672,1.1199787177440745
2021-05-18,114.702,112.715,22284190,-1.7323150424578437
2021-05-19,111.02,113.165,23769957,1.9320843091334972
2021-05-20,114.136,114.931,32468275,0.6965374640779398
2021-05-21,115.452,114.292,40779094,-1.0047465613415074
2021-05-24,115.326,117.626,31947594,1.9943464613356943
2021-05-25,118.172,117.717,22520985,-0.3850319872727881
2021-05-26,117.898,118.586,21650160,0.5835552765950158
2021-05-27,119.022,117.708,35351710,-1.1039975802792812
2021-05-28,118.292,117.416,21568706,-0.7405403577587677
2021-06-01,118.293,118.629,23442695,0.28404047576779945
2021-06-02,119.027,118.102,21239637,-0.77713459971267
2021-06-03,116.863,116.955,18763694,0.0787246604998959
2021-06-04,118.036,119.247,24546863,1.0259581822494868
2021-06-07,119.041,119.681,24206754,0.5376298922220135
2021-06-08,120.165,119.489,24327711,-0.562559813589647
2021-06-09,120.135,119.963,18006078,-0.14317226453574028
2021-06-10,119.912,121.316,26001417,1.170858629661753
2021-06-11,121.56,121.071,22037740,-0.402270483711753
2021-06-14,121.174,122.004,22177665,0.6849654216251055
2021-06-15,122.008,120.981,21640304,-0.8417480820929746
2021-06-16,121.133,120.336,26567823,-0.6579544797866821
2021-06-17,120.261,121.304,25942584,0.8672803319446976
2021-06-18,120.928,119.677,46282372,-1.0344998676898531
2021-06-21,120.065,121.372,27513037,1.0885770207804235
2021-06-22,121.31,121.888,22471366,0.4764652543071568
2021-06-23,121.652,121.686,19223595,0.027948574622693734
2021-06-24,122.257,122.058,21442590,-0.1627718658236299
2021-06-25,121.56,122.066,34721795,0.4162553471536601
2021-06-28,122.236,122.094,28628827,-0.11616872279852641
2021-06-29,122.227,121.83,23192491,-0.3248054848765003
2021-06-30,121.554,121.649,24562700,0.07815456504927099
2021-07-01,121.285,122.002,18178480,0.5911695593024735
2021-07-02,122.705,124.805,26096440,1.7114217024571277
2021-07-06,125.195,125.734,26499295,0.43052837573385183
2021-07-07,126.703,126.018,24146236,-0.5406343969756033
2021-07-08,123.578,124.592,23875578,0.8205343993267444
2021-07-09,124.574,125.065,18699221,0.39414324016247004
2021-07-12,125.722,126.517,17731827,0.6323475604905981
2021-07-13,126.579,126.882,19316712,0.23937619984357728
2021-07-14,127.496,127.774,23831740,0.21804605634687668
2021-07-15,128.185,126.546,24306595,-1.2786207434567154
2021-07-16,127.202,126.511,20498581,-0.5432304523513842
2021-07-19,125.634,124.128,28068965,-1.198720091694927
2021-07-20,125.075,125.754,26411839,0.5428742754347349
2021-07-21,125.678,127.088,20821387,1.1219147344801783
2021-07-22,127.382,127.957,14353725,0.4513981567254355
2021-07-23,129.958,132.535,41656884,1.9829483371550882
2021-07-26,132.847,133.551,30682304,0.5299329303634748
2021-07-27,133.766,131.423,54907807,-1.7515661677855232
2021-07-28,135.82,135.603,95475458,-0.15977028419966732
2021-07-29,135.659,135.287,31830692,-0.2742169704921804
2021-07-30,134.547,134.241,25668494,-0.22742982006286327
2021-08-02,134.629,134.366,21712626,-0.1953516701453495
2021-08-03,134.647,135.14,20837143,0.36614258022829027
2021-08-04,134.86,134.638,19747347,-0.1646151564585585
2021-08-05,135.189,135.76,17933776,0.4223716426632329
2021-08-06,135.551,135.247,20562391,-0.2242698320189307
2021-08-09,135.451,136.419,17830403,0.7146495780762097
2021-08-10,136.846,136.313,19484458,-0.38948891454628765
2021-08-11,136.686,135.787,15407652,-0.6577118358866318
2021-08-12,135.485,136.698,16578742,0.8953020629590025
2021-08-13,136.754,137.231,16005251,0.3488014975795872
2021-08-16,137.028,137.81,22479556,0.5706862830954229
2021-08-17,137.253,136.168,21793919,-0.7905109542232114
2021-08-18,136.007,134.96,19328755,-0.7698133184321332
2021-08-19,133.95,135.189,21861503,0.9249720044792964
2021-08-20,135.509,136.933,31306238,1.050852710890049
2021-08-23,137.47,139.535,28556546,1.5021459227467782
2021-08-24,140.104,140.752,19337065,0.46251356135442734
2021-08-25,141.114,141.566,15908943,0.32030840313506115
2021-08-26,141.237,140.929,20684030,-0.21807316779597352
2021-08-27,141.14,143.484,28884531,1.6607623636106128
2021-08-30,143.878,144.068,24522776,0.13205632549802004
2021-08-31,144.623,144.175,22530139,-0.3097709216376199
2021-09-01,144.476,144.692,22015620,0.1495058002713323
2021-09-02,144.692,142.769,32475441,-1.3290299394576044
2021-09-03,142.564,143.221,19926334,0.4608456552846585
2021-09-07,143.315,143.76,20204880,0.31050483201340295
2021-09-08,143.579,143.172,18416741,-0.28346763802507
2021-09-09,143.321,143.022,15372626,-0.2086226024099802
2021-09-10,143.691,140.368,36972886,-2.3126013459437322
2021-09-13,141.437,141.818,22173932,0.26937788556036235
2021-09-14,142.479,142.029,19745179,-0.315836017939497
2021-09-15,142.256,143.908,27506935,1.1612866944100686
2021-09-16,143.43,143.091,26290381,-0.236352227567449
2021-09-17,142.515,140.292,53577984,-1.5598358067571705
2021-09-20,137.663,138.218,46686672,0.40315843763392145
2021-09-21,139.244,138.531,25423730,-0.5120507885438497
2021-09-22,138.801,139.777,25146388,0.7031649627884606
2021-09-23,140.478,140.706,21026949,0.16230299406312376
2021-09-24,140.031,141.702,23067218,1.193307196263671
2021-09-27,140.296,140.562,21961284,0.1895991332611091
2021-09-28,138.154,135.339,45938128,-2.0375812499095147
2021-09-29,136.486,133.869,30960529,-1.917412774936611
2021-09-30,133.777,133.193,38166658,-0.43654738856453434
2021-10-01,133.962,136.049,35488364,1.5579044803750497
2021-10-04,135.469,133.177,51387552,-1.6918999918800637
2021-10-05,133.557,135.532,32520725,1.4787693643912414
2021-10-06,134.264,137.068,24452602,2.088422808794621
2021-10-07,138.39,138.722,25201166,0.23990172700341095
2021-10-08,139.073,139.281,26621998,0.14956174095619446
2021-10-11,138.789,138.412,18018703,-0.2716353601510124
2021-10-12,138.976,135.956,36463948,-2.1730370711489866
2021-10-13,136.905,137.085,19733597,0.13147803221211785
2021-10-14,138.97,140.641,32043682,1.2024177880118003
2021-10-15,141.103,140.858,30384187,-0.1736320276677361
2021-10-18,140.566,142.262,20470098,1.2065506594766795
2021-10-19,142.87,142.719,20236092,-0.10569048785610269
2021-10-20,142.82,141.256,23372481,-1.0950847220277171
2021-10-21,141.256,141.373,26387572,0.08282834003510153
2021-10-22,138.647,137.069,50772350,-1.138142188435376
2021-10-25,137.053,136.95,34537007,-0.0751534078057503
2021-10-26,138.761,138.805,49413501,0.03170919782937709
2021-10-27,138.901,145.689,86092366,4.886933859367448
2021-10-28,146.602,145.322,36337631,-0.8731122358494381
2021-10-29,144.554,147.511,43477340,2.0456023354594066
2021-11-01,147.511,142.978,47093341,-3.0729911667604415
2021-11-02,144.058,144.906,33603616,0.5886517930278279
2021-11-03,145.374,146.069,27592905,0.47807723526902546
2021-11-04,146.592,147.732,38550504,0.7776686313031966
2021-11-05,148.632,148.314,38493779,-0.2139512352656303
2021-11-08,149.284,148.493,23136067,-0.5298625438761029
2021-11-09,148.694,148.38,19600537,-0.21117193699812242
2021-11-10,146.968,145.367,30078443,-1.0893527842795736
2021-11-11,145.961,145.24,16577357,-0.49396756667877684
2021-11-12,146.087,148.141,22441057,1.4060114863061024
2021-11-15,148.363,147.915,23592255,-0.3019620794942224
2021-11-16,147.615,147.341,18972528,-0.185617992751419
2021-11-17,147.493,147.512,19670550,0.012881967279798623
2021-11-18,147.707,149.297,35757375,1.0764554151123429
2021-11-19,149.433,148.388,33821543,-0.6993100586884959
2021-11-22,148.792,145.773,30740233,-2.0290069358567697
2021-11-23,145.625,145.256,27329875,-0.2533905579399143
2021-11-24,144.948,145.592,18105537,0.44429726522614565
2021-11-26,143.827,141.67,30579694,-1.499718411702955
2021-11-29,143.48,145.005,32713200,1.0628659046556965
2021-11-30,144.484,141.384,42219717,-2.1455662910772277
2021-12-01,143.48,140.542,34178693,-2.047672149428481
2021-12-02,140.74,142.45,29300674,1.2150063947704792
2021-12-03,143.162,141.489,41379623,-1.1686061943811943
2021-12-06,142.524,142.639,30729093,0.08068816480031327
2021-12-07,145.07,146.738,32357174,1.149789756669195
2021-12-08,147.063,147.651,24358302,0.3998286448664956
2021-12-09,147.058,147.105,23354075,0.03196017897699743
2021-12-10,148.163,147.467,24551439,-0.46975290727104824
2021-12-13,147.248,145.299,27167529,-1.3236172987069361
2021-12-14,143.448,143.388,38585611,-0.04182700351347268
2021-12-15,142.891,145.912,36502306,2.1141989348524515
2021-12-16,146.638,143.923,33772366,-1.8514982473847197
2021-12-17,141.985,141.213,51202824,-0.5437194069796258
2021-12-20,139.614,141.096,27290935,1.061498130559979
2021-12-21,141.541,142.954,28859601,0.9982973131460238
2021-12-22,142.552,145.886,26417801,2.33879566754589
2021-12-23,145.971,146.386,26479082,0.2843030464955376
2021-12-27,146.724,147.371,16042405,0.44096398680517623
2021-12-28,147.701,146.157,18320473,-1.045355143160831
2021-12-29,146.115,146.126,17851941,0.007528316736804541
2021-12-30,146.164,145.671,15744589,-0.33729235653101597
2021-12-31,145.523,144.329,18200921,-0.8204888574314673
2022-01-03,144.531,144.468,28782904,-0.04358926458685186
2022-01-04,144.871,143.878,28502390,-0.6854373891255094
2022-01-05,143.898,137.278,54816276,-4.600480896190362
2022-01-06,136.504,137.251,37482808,0.5472367110121334
2022-01-07,137.647,136.523,29868445,-0.8165815455476677
2022-01-10,134.59,138.169,44569103,2.6591871610075035
2022-01-11,137.508,139.231,28833848,1.2530180062250817
2022-01-12,140.64,140.919,26206698,0.19837883959046287
2022-01-13,141.029,138.087,31550560,-2.086095767537177
2022-01-14,136.584,138.976,29768805,1.7513032273179796
2022-01-18,135.683,135.507,35014572,-0.12971411304288916
2022-01-19,136.029,134.628,28751490,-1.0299274419425353
2022-01-20,135.758,132.827,30015556,-2.1589887888743275
2022-01-21,132.115,129.881,55853162,-1.690951065359736
2022-01-24,125.523,130.332,76972264,3.831170383117044
2022-01-25,128.275,126.476,47130796,-1.4024556616644035
2022-01-26,130.645,128.766,49307599,-1.4382486891959312
2022-01-27,130.829,128.539,32134851,-1.7503764455892967
2022-01-28,129.19,132.869,34486043,2.847743633408162
2022-01-31,133.677,134.815,40130953,0.8513057594051299
2022-02-01,137.097,137.147,68892480,0.03647052816617702
2022-02-02,150.704,147.465,123645829,-2.149246204480304
2022-02-03,145.18,142.574,71776477,-1.7950130872020909
2022-02-04,142.927,142.775,58208469,-0.10634799583002508
2022-02-07,143.729,138.698,55172583,-3.500337440600021
2022-02-08,138.524,138.895,54480383,0.2678236262308342
2022-02-09,140.454,141.081,40289405,0.44640950061940465
2022-02-10,139.199,138.12,39473237,-0.7751492467618304
2022-02-11,138.1,133.797,40103193,-3.115858073859523
2022-02-14,132.776,135.037,34425424,1.7028679881906372
2022-02-15,137.073,136.114,26808091,-0.6996272059413666
2022-02-16,136.152,137.241,25112004,0.7998413537810833
2022-02-17,135.751,132.061,39090695,-2.7182120205376026
2022-02-18,132.985,129.932,45784815,-2.2957476407113764
2022-02-22,129.369,129.345,45153835,-0.018551585001047588
2022-02-23,131.173,127.127,32904872,-3.0844762260526237
2022-02-24,124.502,132.211,54652485,6.191868403720435
2022-02-25,133.069,133.974,36537955,0.6800982948695689
2022-02-28,132.569,134.569,39005307,1.5086483265318362
2022-03-01,134.39,133.578,26591408,-0.6042116228885952
2022-03-02,134.142,134.086,23605061,-0.04174680562387678
2022-03-03,135.519,133.416,24692429,-1.5518119230513827
2022-03-04,132.448,131.429,30561026,-0.7693585407103187
2022-03-07,131.013,125.922,45276478,-3.8858739209086224
2022-03-08,125.794,126.645,40573652,0.6765028538721962
2022-03-09,130.776,132.938,37159620,1.6532085397932272
2022-03-10,130.792,131.952,27199645,0.8869043978224855
2022-03-11,133.006,129.401,31640726,-2.710404041922909
2022-03-14,129.78,125.496,38951954,-3.300970873786413
2022-03-15,126.517,128.731,31031606,1.7499624556383653
2022-03-16,130.261,132.8,35705950,1.9491636023061476
2022-03-17,132.668,133.356,28366379,0.5185877528868899
2022-03-18,132.942,135.635,44728459,2.0256954160460916
2022-03-21,135.673,135.611,26928947,-0.045698112373138144
2022-03-22,135.611,139.363,35624214,2.766737211583137
2022-03-23,138.202,137.776,25244583,-0.3082444537705564
2022-03-24,138.697,141.061,26492250,1.704434847184877
2022-03-25,141.403,141.161,24230601,-0.17114205497761326
2022-03-28,140.391,140.945,35176317,0.39461219024010674
2022-03-29,142.131,141.991,34441422,-0.09850067895109671
2022-03-30,141.945,141.425,19956844,-0.3663390749938267
2022-03-31,141.54,138.566,37660750,-2.1011728133389806
2022-04-01,138.996,139.644,26035480,0.4662004662004726
2022-04-04,139.851,142.456,26064986,1.8626967272311168
2022-04-05,142.353,140.083,21495762,-1.5946274402366067
2022-04-06,138.249,136.054,32586181,-1.5877149201802498
2022-04-07,135.519,135.397,26328699,-0.09002427703865834
2022-04-08,135.095,132.807,25233945,-1.6936230060327961
2022-04-11,131.348,128.358,37016764,-2.2763955294332727
2022-04-12,131.125,127.253,32829279,-2.9529075309818853
2022-04-13,127.538,129.425,28028479,1.4795590333861464
2022-04-14,130.008,126.272,31712525,-2.8736693126576895
2022-04-18,126.541,127.215,20884093,0.5326336918469066
2022-04-19,127.23,129.54,26585788,1.815609526055173
2022-04-20,130.42,127.578,31810359,-2.1791136328783822
2022-04-21,128.783,124.363,36577277,-3.4321300171606395
2022-04-22,124.549,119.204,57089929,-4.291483673092533
2022-04-25,118.67,122.629,46295479,3.336142243195428
2022-04-26,121.852,118.222,73319711,-2.9790237337097514
2022-04-27,114.055,113.881,92153438,-0.152557976414891
2022-04-28,115.995,118.094,49061851,1.8095607569291738
2022-04-29,116.312,113.698,42830704,-2.2474035353188038
2022-05-02,112.995,116.162,35661830,2.8027788840214285
2022-05-03,116.011,116.91,25057869,0.7749265155890361
2022-05-04,116.609,121.819,50096227,4.467922716085382
2022-05-05,119.77,116.085,46006756,-3.076730399933203
2022-05-06,114.768,115.328,39853531,0.48794088944654757
2022-05-09,112.841,112.105,40950774,-0.6522451945657926
2022-05-10,115.091,113.982,40045022,-0.9635853368204272
2022-05-11,112.827,113.192,37670807,0.3235041257855009
2022-05-12,110.976,112.437,54031341,1.316500865051906
2022-05-13,114.119,115.631,35165498,1.3249327456427151
2022-05-16,114.541,114.032,26084657,-0.44438236090134087
2022-05-17,116.418,116.052,23136730,-0.3143843735504803
2022-05-18,114.585,111.495,35253315,-2.6966880481738342
2022-05-19,111.029,109.985,34268176,-0.9402948779147713
2022-05-20,111.547,108.515,49140455,-2.7181367495315856
2022-05-23,109.192,111.085,37319739,1.7336434903655995
2022-05-24,105.39,105.588,77058114,0.1878736122971736
2022-05-25,104.607,105.423,40403276,0.7800625197166511
2022-05-26,105.295,107.402,38084782,2.0010446839830998
2022-05-27,109.087,111.91,38051562,2.587842731031187
2022-05-31,112.339,113.351,50193559,0.9008447645074247
2022-06-01,114.44,113.48,36738218,-0.8388675288360625
2022-06-02,113.588,117.197,38130005,3.1772722470683634
2022-06-03,115.642,114.127,26230203,-1.3100776534477054
2022-06-06,116.284,116.398,33663131,0.09803584328023085
2022-06-07,115.063,116.726,31704978,1.445295186115425
2022-06-08,116.34,116.771,26202383,0.37046587588103197
2022-06-09,115.908,114.421,25891480,-1.2829140352693447
2022-06-10,112.039,110.761,41632215,-1.1406742295093752
